19048|Tara|Aaron|F|1950|married|67 North Carolina Avenue|74673|Duncan|51402|SC|52722|52790|390-529-1681|C: 50,000 - 69,999|5000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
47003|Tara|Aaron|F|1951||7 South Posey Circle|88822|Lewisville|51796|MN|52656|52790|487-344-7391|C: 50,000 - 69,999|3000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
22603|Tara|Aaron|F|1956||77 East Posey Avenue|34547|Hatfield|51652|WI|52760|52790|632-464-4461|C: 50,000 - 69,999|3000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
26159|Tara|Aaron|F|1929||87 Divide Avenue|40696|Atwood|51079|KS|52630|52790|165-292-2060|C: 50,000 - 69,999|5000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
29714|Tara|Aaron|F|1975|married|87 North Shannon Avenue|56418|Saint-Jean-Saverne|52283|Alsace|52546|52779|295-154-1341|C: 50,000 - 69,999|5000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
33270|Tara|Aaron|F|1976||97 West Harlan Avenue|85551|Goodhope|51587|IL|52619|52790|646-185-3312|C: 50,000 - 69,999|3000|Aaron@company.example.com|Customer total|52772||01/01/1998||I
37715|Tara|Embrey|F|1969|married|107 East Shannon Avenue|69325|Godwin|51585|NC|52664|52790|105-529-9211|C: 50,000 - 69,999|5000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
41270|Tara|Embrey|F|1931||117 Harlan Avenue|63507|Erding|51454|Bayern|52561|52776|479-464-1253|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
44825|Tara|Embrey|F|1943||117 North Wake Avenue|64963|Fondettes|51508|Centre|52573|52779|111-292-2816|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
5892|Tara|Embrey|F|1942||17 Mora Court|89954|Henagar|51658|AL|52534|52790|183-464-3822|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||A
41447|Tara|Embrey|F|1944|married|17 South Carolina Court|76155|Idar-Oberstein|51678|Rheinland-Pfalz|52710|52776|129-292-3078|C: 50,000 - 69,999|5000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
48603|Tara|Embrey|F|1927||27 West Posey Boulevard|65090|Petite-Pierre La|52110|Alsace|52546|52779|689-154-2531|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
2160|Tara|Embrey|F|1932||37 East Divide Street|73421|Bondy|51206|Ile-de-France|52623|52779|208-185-1520|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||A
5715|Tara|Embrey|F|1931|married|37 South Shannon Street|64308|North Utica|51994|IL|52619|52790|391-677-8016|C: 50,000 - 69,999|5000|Embrey@company.example.com|Customer total|52772||01/01/1998||A
9270|Tara|Embrey|F|1958||47 North Harlan Road|57008|Berlin|51183|Berlin|52562|52776|587-344-1378|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
12826|Tara|Embrey|F|1977||57 East Wake Drive|47996|Oran|52035|MO|52657|52790|530-529-5533|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
16381|Tara|Embrey|F|1928|married|67 Las Vegas Avenue|64150|Berchtesgaden|51179|Bayern|52561|52776|381-464-8209|C: 50,000 - 69,999|7000|Embrey@company.example.com|Customer total|52772||01/01/1998||A
19937|Tara|Embrey|F|1964||67 South Augusta Avenue|90635|Asnieres|51073|Ile-de-France|52623|52779|588-292-5373|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
23493|Tara|Embrey|F|1980||77 West Mora Avenue|48486|North Enid|51991|OK|52689|52790|318-154-1886|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
27048|Tara|Embrey|F|1932|married|87 East Carolina Avenue|73992|St Charles|52322|MD|52652|52790|406-185-1022|C: 50,000 - 69,999|5000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
30603|Tara|Embrey|F|1941||87 South Posey Avenue|50032|Decatur|51382|TX|52745|52790|249-677-9323|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
34158|Tara|Embrey|F|1971||97 North Divide Avenue|88702|Castelldefels|51318|Barcelona|52560|52778|394-344-2634|C: 50,000 - 69,999|3000|Embrey@company.example.com|Customer total|52772||01/01/1998||I
38603|Tara|Vance|F|1937||107 West Posey Avenue|36933|West Wood|52505|KY|52632|52790|626-292-4890|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
42159|Tara|Vance|F|1942||117 East Divide Avenue|30331|Forestville|51512|OH|52688|52790|334-154-8681|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
14781|Tara|Vance|F|1961|married|17 East Las Vegas Court|88472|Tucumcari|52381|NM|52671|52790|350-154-9648|C: 50,000 - 69,999|5000|Vance@company.example.com|Customer total|52772||01/01/1998||I
45937|Tara|Vance|F|1946||27 Augusta Boulevard|37781|Dillsboro|51388|IN|52621|52790|324-185-5084|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
49492|Tara|Vance|F|1967||27 North Mora Boulevard|58260|Lewisburg|51795|OH|52688|52790|196-677-7007|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
3048|Tara|Vance|F|1949|married|37 West Carolina Street|77501|Lowndesville|51807|SC|52722|52790|695-344-4536|C: 50,000 - 69,999|5000|Vance@company.example.com|Customer total|52772||01/01/1998||A
6604|Tara|Vance|F|1970||47 Posey Road|63277|Housatonic|51670|MA|52649|52790|645-529-4717|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||A
10159|Tara|Vance|F|1963||47 South Divide Road|50509|Reichelsheim|52161|Hessen|52617|52776|609-464-7938|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
13715|Tara|Vance|F|1939|married|57 West Shannon Drive|61224|Braunschweig|51214|Niedersachsen|52681|52776|574-292-5498|C: 50,000 - 69,999|5000|Vance@company.example.com|Customer total|52772||01/01/1998||A
17270|Tara|Vance|F|1954||67 East Harlan Avenue|58610|Fromberg|51523|MT|52659|52790|338-154-5147|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
20825|Tara|Vance|F|1981||67 South Wake Avenue|50799|Mainz|51893|Rheinland-Pfalz|52710|52776|687-185-3790|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
24382|Tara|Vance|F|1972|married|77 North Las Vegas Avenue|74800|Lakeside|51783|OR|52690|52790|320-677-5210|C: 50,000 - 69,999|5000|Vance@company.example.com|Customer total|52772||01/01/1998||I
27937|Tara|Vance|F|1960||87 West Augusta Avenue|52893|Bamberg|51162|Bayern|52561|52776|616-344-1034|C: 50,000 - 69,999|3000|Vance@company.example.com|Customer total|52772||01/01/1998||I
18128|Ruby|Dutton|F|1951|married|67 West Curry Avenue|40125|Katowice|51720|Katowice|52635|52786|196-121-3860|F: 110,000 - 129,999|5000|Dutton@company.example.com|Customer total|52772||01/01/1998||I
21683|Ruby|Dutton|F|1954||77 Saluda Avenue|74553|Voorburg|52443|Zuid-Holland|52771|52770|695-450-4097|F: 110,000 - 129,999|10000|Dutton@company.example.com|Customer total|52772||01/01/1998||I
25239|Ruby|Dutton|F|1947|single|77 South Grand Forks Avenue|33529|Londrina|51804|Parana|52698|52775|645-533-7909|F: 110,000 - 129,999|3000|Dutton@company.example.com|Customer total|52772||01/01/1998||I
28795|Ruby|Dutton|F|1945|married|87 West Trumbull Avenue|69987|Blumenau|51201|Santa Catarina|52734|52775|609-783-9168|F: 110,000 - 129,999|5000|Dutton@company.example.com|Customer total|52772||01/01/1998||I
32350|Ruby|Dutton|F|1949||97 East King And Avenue|81052|Delft|51383|Zuid-Holland|52771|52770|574-702-6271|F: 110,000 - 129,999|10000|Dutton@company.example.com|Customer total|52772||01/01/1998||I
37684|Ruby|Everley|F|1973||107 East Saluda Avenue|54148|Maastricht|51889|Limburg|52646|52770|390-533-7385|F: 110,000 - 129,999|10000|Everley@company.example.com|Customer total|52772||01/01/1998||I
41239|Ruby|Everley|F|1966|single|117 Grand Forks Avenue|59622|Nieuwegein|51983|Utrecht|52750|52770|632-783-2346|F: 110,000 - 129,999|3000|Everley@company.example.com|Customer total|52772||01/01/1998||I
44794|Ruby|Everley|F|1948|married|117 North Trumbull Avenue|57339|Auckland|51081|Auckland|52549|52785|165-702-3568|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
5581|Ruby|Everley|F|1940|married|17 Mercer Court|55406|Hoofddorp|51669|Noord-Holland|52683|52770|561-783-6090|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
41136|Ruby|Everley|F|1967||17 South Broome Court|34077|Schimmert|52297|Limburg|52646|52770|583-702-9247|F: 110,000 - 129,999|10000|Everley@company.example.com|Customer total|52772||01/01/1998||I
48572|Ruby|Everley|F|1983|single|27 West Patrick Boulevard|72996|Scheveningen|52296|Zuid-Holland|52771|52770|307-115-2150|F: 110,000 - 129,999|3000|Everley@company.example.com|Customer total|52772||01/01/1998||I
2129|Ruby|Everley|F|1941|married|37 East Curry Street|49528|Mumbai Bombay|51932|Maharashtra|52660|52771|463-516-8518|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
5684|Ruby|Everley|F|1947||37 South Saluda Street|83786|Nagoya|51971|Aichi|52543|52782|233-121-4059|F: 110,000 - 129,999|10000|Everley@company.example.com|Customer total|52772||01/01/1998||A
9239|Ruby|Everley|F|1974|single|47 North Grand Forks Road|70337|Arnemuiden|51070|Zeeland|52770|52770|487-450-8103|F: 110,000 - 129,999|3000|Everley@company.example.com|Customer total|52772||01/01/1998||I
12795|Ruby|Everley|F|1972|married|57 East Trumbull Drive|77862|Marum|51903|Groningen|52612|52770|298-533-5250|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
16350|Ruby|Everley|F|1940||67 King And Avenue|48907|Kampen|51716|Overijssel|52692|52770|568-783-1195|F: 110,000 - 129,999|10000|Everley@company.example.com|Customer total|52772||01/01/1998||I
19906|Ruby|Everley|F|1946|single|67 South Alachua Avenue|75214|Mar del Plata|51899|Buenos Aires|52566|52773|132-702-5685|F: 110,000 - 129,999|3000|Everley@company.example.com|Customer total|52772||01/01/1998||I
23462|Ruby|Everley|F|1964|married|77 West Mercer Avenue|81402|Lelystad|51793|Flevopolder|52599|52770|330-115-2747|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
27017|Ruby|Everley|F|1949||87 East Broome Avenue|75161|Groesbeek|51592|Gelderland|52610|52770|624-516-5419|F: 110,000 - 129,999|10000|Everley@company.example.com|Customer total|52772||01/01/1998||I
30572|Ruby|Everley|F|1970|single|87 South Patrick Avenue|49682|Waddinxveen|52490|Zuid-Holland|52771|52770|670-121-3109|F: 110,000 - 129,999|3000|Everley@company.example.com|Customer total|52772||01/01/1998||I
34127|Ruby|Everley|F|1952|married|97 North Curry Avenue|32144|Georgetown|51579|Penang|52700|52769|617-450-6258|F: 110,000 - 129,999|5000|Everley@company.example.com|Customer total|52772||01/01/1998||I
36795|Ruby|Ferris|F|1943|married|107 Trumbull Avenue|49682|Waddinxveen|52490|Zuid-Holland|52771|52770|380-121-6053|F: 110,000 - 129,999|5000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
40350|Ruby|Ferris|F|1961||107 South King And Avenue|49358|Tokyo|52372|Tokyo|52747|52782|174-450-5519|F: 110,000 - 129,999|10000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
43905|Ruby|Ferris|F|1980|single|117 North Alachua Avenue|66572|Kawasaki|51721|Kanagawa|52634|52782|509-533-4982|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
32247|Ruby|Ferris|F|1953|married|17 North Curry Court|79119|Kerkrade|51726|Limburg|52646|52770|677-533-6477|F: 110,000 - 129,999|5000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
47684|Ruby|Ferris|F|1959||27 East Saluda Boulevard|89484|Bristol|51219|England - Avon|52588|52789|265-783-4632|F: 110,000 - 129,999|10000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
1240|Ruby|Ferris|F|1941|single|37 Grand Forks Street|34077|Schimmert|52297|Limburg|52646|52770|170-702-7791|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||A
4795|Ruby|Ferris|F|1978|married|37 North Trumbull Street|53574|Almere|51057|Flevopolder|52599|52770|332-115-4470|F: 110,000 - 129,999|5000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
8350|Ruby|Ferris|F|1979||47 West King And Road|63488|Sydney|52334|New South Wales|52680|52774|551-516-9739|F: 110,000 - 129,999|10000|Ferris@company.example.com|Customer total|52772||01/01/1998||A
11905|Ruby|Ferris|F|1942|single|57 East Alachua Drive|66121|Zaanstad|52528|Noord-Holland|52683|52770|187-121-7504|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
15462|Ruby|Ferris|F|1955|married|57 South Mercer Drive|76836|Amersfoort|51062|Utrecht|52750|52770|446-450-6424|F: 110,000 - 129,999|5000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
19017|Ruby|Ferris|F|1937||67 North Broome Avenue|37400|Yokohama|52526|Kanagawa|52634|52782|122-533-1243|F: 110,000 - 129,999|10000|Ferris@company.example.com|Customer total|52772||01/01/1998||A
46692|Ruby|Ferris|F|1958|single|7 South Patrick Circle|92117|Oranjewoud|52037|Friesland|52600|52770|101-450-4258|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
22572|Ruby|Ferris|F|1945|single|77 East Patrick Avenue|34800|Cochin Kochi|51337|Kerala|52636|52771|383-783-3161|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
26128|Ruby|Ferris|F|1947|married|87 Curry Avenue|57790|Kerkdriel|51725|Gelderland|52610|52770|400-702-2833|F: 110,000 - 129,999|5000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
29683|Ruby|Ferris|F|1939||87 North Saluda Avenue|35559|Canberra|51309|Australian Capital Territory|52550|52774|608-115-6640|F: 110,000 - 129,999|10000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
33239|Ruby|Ferris|F|1944|single|97 West Grand Forks Avenue|44341|Redbridge|52160|England - Greater London|52589|52789|668-516-7439|F: 110,000 - 129,999|3000|Ferris@company.example.com|Customer total|52772||01/01/1998||I
38572|Ruby|Vesper|F|1962|single|107 West Patrick Avenue|33626|Istanbul|51683|Istanbul|52624|52788|588-702-2399|F: 110,000 - 129,999|3000|Vesper@company.example.com|Customer total|52772||01/01/1998||I
5681|Ryan|Wagner|M|1965|married|17 Mills Court|55787|Montara|51919|CA|52567|52790|155-459-4594|G: 130,000 - 149,999|1500|Wagner@company.example.com|Customer total|52772||01/01/1998||A
41236|Ryan|Wagner|M|1950||17 South Bureau Court|55646|Neuss|51975|Nordrhein-Westfalen|52684|52776|230-266-3733|G: 130,000 - 149,999|7000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
48582|Ryan|Wagner|M|1971|single|27 West Phillips Boulevard|57128|Barry|51166|Wales - South Glamorgan|52764|52789|630-387-2910|G: 130,000 - 149,999|9000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
2139|Ryan|Wagner|M|1953|married|37 East Day Street|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|361-741-9790|G: 130,000 - 149,999|1500|Wagner@company.example.com|Customer total|52772||01/01/1998||A
5694|Ryan|Wagner|M|1974||37 South San Sebastian Street|51430|Ingolstadt|51680|Bayern|52561|52776|229-439-8082|G: 130,000 - 149,999|7000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
9249|Ryan|Wagner|M|1967|single|47 North Griggs Road|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|166-437-7412|G: 130,000 - 149,999|9000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
12805|Ryan|Wagner|M|1951|married|57 East Upshur Drive|66437|Asten|51075|Noord-Brabant|52682|52770|650-518-5844|G: 130,000 - 149,999|1500|Wagner@company.example.com|Customer total|52772||01/01/1998||I
16360|Ryan|Wagner|M|1958||67 La Jolla Avenue|87791|Marbella|51900|Malaga|52661|52778|629-459-3202|G: 130,000 - 149,999|7000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
19916|Ryan|Wagner|M|1985|single|67 South Allen Avenue|87340|Oxford|52041|England - Oxfordshire|52592|52789|513-266-5409|G: 130,000 - 149,999|9000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
23472|Ryan|Wagner|M|1976|married|77 West Mills Avenue|63627|Keighley|51722|England - West Yorkshire|52594|52789|258-387-1204|G: 130,000 - 149,999|1500|Wagner@company.example.com|Customer total|52772||01/01/1998||I
27027|Ryan|Wagner|M|1964||87 East Bureau Avenue|31583|Didcot|51386|England - Oxfordshire|52592|52789|167-741-6562|G: 130,000 - 149,999|7000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
30582|Ryan|Wagner|M|1942|single|87 South Phillips Avenue|50385|Wakefield|52493|England - West Yorkshire|52594|52789|620-439-6309|G: 130,000 - 149,999|11000|Wagner@company.example.com|Customer total|52772||01/01/1998||I
34137|Ryan|Wagner|M|1977|married|97 North Day Avenue|34216|Murnau|51934|Bayern|52561|52776|415-437-5469|G: 130,000 - 149,999|1500|Wagner@company.example.com|Customer total|52772||01/01/1998||I
38583|Sabina|Barnhouse|F|1943||107 West Pickaway Avenue|59411|Henley-on-Thames|51659|England - Oxfordshire|52592|52789|434-452-6581|D: 70,000 - 89,999|10000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
42139|Sabina|Barnhouse|F|1972|single|117 East De Baca Avenue|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|145-462-4808|D: 70,000 - 89,999|3000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
14581|Sabina|Barnhouse|F|1953|married|17 East La Guna Court|70126|Aldridge|51050|England - West Midlands|52593|52789|512-462-2177|D: 70,000 - 89,999|5000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
45917|Sabina|Barnhouse|F|1929||27 Alpine Boulevard|64852|Helmond|51657|Noord-Brabant|52682|52770|370-346-8365|D: 70,000 - 89,999|15000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
49472|Sabina|Barnhouse|F|1943|single|27 North Milwaukee Boulevard|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|130-231-1393|D: 70,000 - 89,999|3000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
3028|Sabina|Barnhouse|F|1945|married|37 West Bush Street|75917|Molino|51917|FL|52595|52790|688-286-3092|D: 70,000 - 89,999|5000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||A
6584|Sabina|Barnhouse|F|1931||47 Pickaway Road|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|464-687-7347|D: 70,000 - 89,999|10000|Barnhouse@company.example.com|Customer total|52772||01/01/1998||I
